mae,rmse,mape,r2,company,split
3.0721079932918203,3.5190852825288106,0.015885383915587227,0.04503868702657998,"Meta Platforms, Inc.",3
5.332422116685916,5.900226099927142,0.027146945846449187,-3.8211489478571137,"Meta Platforms, Inc.",3
7.962413309984248,9.30236168500959,0.04203838124789374,-3.1185249772563113,"Meta Platforms, Inc.",3
7.264924268021355,8.875712703365126,0.039636221701207695,-0.17483747864094945,"Meta Platforms, Inc.",3
12.741356709461485,17.304013705320124,0.07426965899890818,-0.9876754921160134,"Meta Platforms, Inc.",3
19.45749643675743,23.003408783567316,0.1153524779390361,-2.4137079149000122,"Meta Platforms, Inc.",3
25.835111118610996,27.03081316583759,0.15305003423987482,-11.590798036272101,"Meta Platforms, Inc.",3
17.669496949063905,18.41846380527515,0.10701111395974665,-11.616105460132982,"Meta Platforms, Inc.",3
12.292957547876943,12.563434980175055,0.07505770295955416,-19.841352431019956,"Meta Platforms, Inc.",3
4.185818992509314,4.991555303964329,0.025968978940964626,-0.5317820897407233,"Meta Platforms, Inc.",3
6.200528204309575,7.081012834559131,0.03892504143043029,-1.1124329695089177,"Meta Platforms, Inc.",3
11.859858682904491,12.334455052273205,0.07486286622463649,-18.290070699112515,"Meta Platforms, Inc.",3
5.022100228331254,5.30605729310175,0.031180322244412924,-0.016103773405779842,"Meta Platforms, Inc.",3
5.942360149570016,6.308946807621482,0.03710486922970189,-0.01935536781782421,"Meta Platforms, Inc.",3
5.082639368130719,7.066279092130487,0.03024137047647248,-0.48650401697461265,"Meta Platforms, Inc.",3
7.0041363966804,8.30378799673566,0.041848399346584166,-2.2881648153922574,"Meta Platforms, Inc.",3
4.5053233508286725,6.355753035157873,0.026650831283364478,-1.5065485534098562,"Meta Platforms, Inc.",3
8.61898270178791,9.499668769830999,0.05338139254849611,-6.490461900854252,"Meta Platforms, Inc.",3
7.2464564330898495,7.881800172698906,0.044863959306672925,-5.914841932164177,"Meta Platforms, Inc.",3
3.8818621737416263,4.83089784070685,0.023203061196645586,-0.6172165922983437,"Meta Platforms, Inc.",3
4.431648471902963,4.606122437695432,0.02655246526553211,0.07850710674257055,"Meta Platforms, Inc.",3
7.1454863729104146,7.757043556452557,0.04203818210709725,-2.2590197427296292,"Meta Platforms, Inc.",3
8.370635756476634,8.986397473943953,0.049236162258547864,-6.7387022953443765,"Meta Platforms, Inc.",3
3.7522194065917405,4.1229883807691765,0.02255539619265831,-0.09860169700687993,"Meta Platforms, Inc.",3
4.383964387909435,4.6589702516350435,0.026552060788319332,-0.28973506339108757,"Meta Platforms, Inc.",3
8.358319700942257,9.395170720962177,0.05173535248272959,-4.2307495175144325,"Meta Platforms, Inc.",3
8.741705580641945,9.025332770343,0.05400991290914613,-14.452279887043002,"Meta Platforms, Inc.",3
1.9946793998723025,2.832971577541923,0.012329080378802423,0.10811133237520987,"Meta Platforms, Inc.",3
3.8264942306055616,5.436259244720154,0.02270793541387509,0.12171098862095253,"Meta Platforms, Inc.",3
7.492544349823822,9.807734496496948,0.042731117529046216,-0.25557757079978405,"Meta Platforms, Inc.",3
15.609661115742227,17.248088828440356,0.0876079872794984,-3.9739254330218827,"Meta Platforms, Inc.",3
10.037594422817397,12.017750169946687,0.05577705259478262,-2.2309433052927905,"Meta Platforms, Inc.",3
8.44213403701296,10.456980681891526,0.046809665345580356,-1.3404211392808327,"Meta Platforms, Inc.",3
9.882094040002158,10.779000983019607,0.058646651561650755,-0.29499077255912565,"Meta Platforms, Inc.",3
14.00733086700468,16.09870088317648,0.08487659434356783,-3.288694970642455,"Meta Platforms, Inc.",3
18.564216350313934,19.130102485482993,0.1132789418591665,-18.37421680105917,"Meta Platforms, Inc.",3
6.763684920752917,8.119609807153322,0.04222784656413453,-2.5892188208648053,"Meta Platforms, Inc.",3
7.411906799445058,8.062098976759513,0.046326209960292734,-3.0904557419841936,"Meta Platforms, Inc.",3
2.563519822072402,4.432158963034559,0.015346728317014117,-0.30925795734824923,"Meta Platforms, Inc.",3
9.077601208648849,9.731157486716972,0.05661082861341784,-6.452591205493016,"Meta Platforms, Inc.",3
4.172969308738482,5.739088658424201,0.024810202824962102,-0.36218392144426237,"Meta Platforms, Inc.",3
5.902608301638628,7.372356023291046,0.03501501937937186,-1.766099043938469,"Meta Platforms, Inc.",3
7.072142267513283,7.9594576400386545,0.04177199523314601,-3.387426599647312,"Meta Platforms, Inc.",3
7.3299860039241995,7.523602938574667,0.04329954909580743,-35.068221495250306,"Meta Platforms, Inc.",3
2.7510579106070905,3.6485997617944737,0.01586264390370834,0.12243696460244835,"Meta Platforms, Inc.",3
3.9199194878461583,4.230951996479863,0.02260748103968036,0.17703963770174114,"Meta Platforms, Inc.",3
6.350778895022967,7.50091921140149,0.03569431306646002,-1.5111780968592443,"Meta Platforms, Inc.",3
5.747563095391518,6.027509825834616,0.03220955979461113,-0.797735822848008,"Meta Platforms, Inc.",3
9.649051442887838,9.70844448207564,0.05376538857698591,-56.559770687406804,"Meta Platforms, Inc.",3
1.9299177127050426,2.457407656005746,0.010893060963298886,-0.2127378518001064,"Meta Platforms, Inc.",3
2.719166867968204,2.7887121571785443,0.015222207695641846,-0.028319284058195615,"Meta Platforms, Inc.",3
4.7815592913834735,6.379041717473063,0.027880523986698248,-0.9797513359451193,"Meta Platforms, Inc.",3
8.603005569536668,10.400089750633313,0.05123350973800084,-2.230195825486793,"Meta Platforms, Inc.",3
11.155070482204838,12.548245822080776,0.06750525560589951,-3.838238928215156,"Meta Platforms, Inc.",3
9.191885603291524,10.446402602941536,0.05627366384318413,-3.58675904952963,"Meta Platforms, Inc.",3
10.276364028562744,10.68566847771647,0.06268597876657397,-11.723508194550204,"Meta Platforms, Inc.",3
5.029391783024562,5.649739744948712,0.03100455374764639,-3.3412709308255693,"Meta Platforms, Inc.",3
3.0929366942574235,3.579419102125379,0.01901288303782974,-0.20771303391751328,"Meta Platforms, Inc.",3
3.56814519214592,4.292800392661703,0.021962022834859124,-0.16583001903199412,"Meta Platforms, Inc.",3
4.532924625183313,4.939932976363834,0.02811433833472447,-0.5581040138418838,"Meta Platforms, Inc.",3
8.531652264641433,8.90783240964498,0.053195047208049726,-8.666062243067564,"Meta Platforms, Inc.",3
2.7450260139461875,3.153451406802956,0.01718635036305019,-0.20417679910666164,"Meta Platforms, Inc.",3
2.753914249476833,3.0534922793189816,0.017040921388202485,-0.06196503189381852,"Meta Platforms, Inc.",3
3.081779951409402,4.008143413323117,0.01886510774832278,-1.8353432478897775,"Meta Platforms, Inc.",3
3.9081043518037517,4.144629602075392,0.024342361839098416,-2.2458366976650423,"Meta Platforms, Inc.",3
5.3837781342487805,5.712044455936317,0.033484299374095326,-1.3826134839576696,"Meta Platforms, Inc.",3
3.8086512649459108,5.000833835650975,0.02277619280515462,-0.2815667131186399,"Meta Platforms, Inc.",3
6.087741162470559,6.933044201627903,0.03709444237280481,-0.34933924994689325,"Meta Platforms, Inc.",3
7.190219477633389,7.790789419317502,0.04500045642790455,-0.06989858973977015,"Meta Platforms, Inc.",3
9.546847395869037,9.900622346052469,0.06127763401729973,-0.28576502227950873,"Meta Platforms, Inc.",3
15.631694023757642,17.54408464325961,0.10434333604282245,-3.9622889778266392,"Meta Platforms, Inc.",3
19.293013584448637,19.461719968641628,0.1291948371442368,-63.47946103329339,"Meta Platforms, Inc.",3
5.10551268491435,5.5824489796206676,0.034643872323176214,-6.559346027614935,"Meta Platforms, Inc.",3
6.628016753600195,7.330529477128158,0.04564681171239866,-7.674893488654574,"Meta Platforms, Inc.",3
6.1612825846964885,6.723913949812446,0.04276629213825199,-8.04354944105329,"Meta Platforms, Inc.",3
4.577536603650469,5.3657229555855555,0.032190774924721735,-2.7600787090033116,"Meta Platforms, Inc.",3
7.43789959316635,8.19363291128363,0.05311774380960608,-5.623393794723186,"Meta Platforms, Inc.",3
7.425436007463628,8.235274580380176,0.05397429906720112,-5.2632614494042596,"Meta Platforms, Inc.",3
3.732549145238198,4.787899355784749,0.027342995450231104,-1.2301726392024337,"Meta Platforms, Inc.",3
5.942105024397142,6.568803368170332,0.04351993723241008,-4.853561541528636,"Meta Platforms, Inc.",3
4.515438295045766,5.022688842695158,0.03327641803311141,-3.143339690042734,"Meta Platforms, Inc.",3
2.09757237466647,2.4888692546798103,0.015173176456184032,0.035426141908594055,"Meta Platforms, Inc.",3
3.039013391794492,3.87300892794103,0.021670593851439962,-1.9796019455174836,"Meta Platforms, Inc.",3
4.329272913026363,4.562831256992815,0.031506370642137786,-6.208404454442002,"Meta Platforms, Inc.",3
1.79615298121293,1.9351042894945265,0.012917777709560232,-0.6022790181270739,"Meta Platforms, Inc.",3
3.064480729329972,3.1448754368145044,0.02223775043943129,-0.7444411210078474,"Meta Platforms, Inc.",3
2.702547443791093,3.8483332483952823,0.020122088456077037,-0.7712660482810032,"Meta Platforms, Inc.",3
5.934307734570666,7.310035695769969,0.045006806386181195,-2.437335286517894,"Meta Platforms, Inc.",3
7.049655014357813,8.329086177577384,0.054311698013996434,-3.0142807864906205,"Meta Platforms, Inc.",3
8.888640395392253,9.284020498882523,0.068422964480052,-12.390948575795022,"Meta Platforms, Inc.",3
4.518876264965755,5.146558407807395,0.03530376201015031,-3.2203034629402367,"Meta Platforms, Inc.",3
5.091573341415804,5.610197964555171,0.039712009509972536,-3.678454476058146,"Meta Platforms, Inc.",3
2.670318760401628,2.9838775743108137,0.02033420246840494,-0.09630749499530555,"Meta Platforms, Inc.",3
3.790004566528475,4.139285052533214,0.02859654155380592,-1.4450615438231185,"Meta Platforms, Inc.",3
2.314175706577791,2.598902748177548,0.017636474496344152,-0.009457382030595873,"Meta Platforms, Inc.",3
5.00445283629274,5.275673501126188,0.037689341802265006,-12.94833502912928,"Meta Platforms, Inc.",3
3.132531250540308,3.551648324428404,0.02396897665338189,-5.267317975697799,"Meta Platforms, Inc.",3
2.5692191694532935,2.9329742239868812,0.019429502492904177,-0.06326667868549962,"Meta Platforms, Inc.",3
3.6819406634834477,3.8383396305692705,0.028049049613028627,-0.6706079699678349,"Meta Platforms, Inc.",3
9.563292722292761,15.985435316534405,0.09082919420989763,-0.33180235055476603,"Meta Platforms, Inc.",3
14.796496390653122,20.92928409360685,0.145362676989574,-0.5532676864745063,"Meta Platforms, Inc.",3
21.858235069002355,26.46729684363212,0.2216666635182623,-1.0803443129985517,"Meta Platforms, Inc.",3
34.88923759777119,37.46958515858967,0.35848791572815464,-6.655224084986964,"Meta Platforms, Inc.",3
34.625175280252414,34.7699408444383,0.3651853197310325,-121.40169242702767,"Meta Platforms, Inc.",3
5.200904182395374,5.938800025923033,0.05690974425067012,-1.7015024023598562,"Meta Platforms, Inc.",3
10.148721928682289,10.559895175534871,0.1114456412175597,-21.909469811542042,"Meta Platforms, Inc.",3
3.484923558007401,4.195145277118005,0.0385053924476907,-0.9673156586414828,"Meta Platforms, Inc.",3
5.249821243374169,5.9196770760749065,0.05767956351554747,-2.3027801525243285,"Meta Platforms, Inc.",3
4.2420567430895035,5.0214507732301685,0.04362333167336565,-0.23954620349711564,"Meta Platforms, Inc.",3
10.010149072670833,11.983014599876288,0.09660158928471382,-1.875709449473844,"Meta Platforms, Inc.",3
12.183714221296373,13.826171255884873,0.11349966970117169,-2.685325855809889,"Meta Platforms, Inc.",3
9.471821415113226,11.19034687011949,0.08477587369414115,-1.4776492751208523,"Meta Platforms, Inc.",3
14.305357279603388,15.219094318345634,0.12621902073928964,-7.179979523309022,"Meta Platforms, Inc.",3
11.062673389357931,11.17091635911015,0.09697303696018039,-39.10528930403523,"Meta Platforms, Inc.",3
2.207229265124906,2.3902505020181892,0.0193529249695032,-0.6426395473411541,"Meta Platforms, Inc.",3
1.8231794284041314,2.2166302535323026,0.015911909246451073,-0.2498269482275306,"Meta Platforms, Inc.",3
1.7818484853771934,2.0938646749079837,0.01574241634331353,0.25715834486143774,"Meta Platforms, Inc.",3
4.703665564241087,4.766368738091005,0.0422108260938124,-18.139492147704765,"Meta Platforms, Inc.",3
0.78180254527376,0.99339657564263,0.007047200245357524,-0.40836647632997214,"Meta Platforms, Inc.",3
1.5711846025027711,1.7592538968253557,0.014068361395413237,-3.419623969690994,"Meta Platforms, Inc.",3
1.0834750331992553,1.2944217824309754,0.009847755028684674,-0.07340670186232745,"Meta Platforms, Inc.",3
1.5379955376270658,1.8522431919057138,0.01379498278629018,-0.9850702434068732,"Meta Platforms, Inc.",3
2.288917015424252,3.0198411734226602,0.0201104743589312,0.1623655006515251,"Meta Platforms, Inc.",3
3.870593370983053,4.424973571854652,0.03351089489493875,0.12740617568340284,"Meta Platforms, Inc.",3
5.788662447211829,6.549875336654405,0.04867695183085158,-0.22497523046525703,"Meta Platforms, Inc.",3
9.317922973521476,10.400947427504745,0.07686982909605572,-3.306965541862062,"Meta Platforms, Inc.",3
9.245053948311277,9.910362575480447,0.07644537422021794,-7.759880211449817,"Meta Platforms, Inc.",3
4.371342194520016,4.614708205996567,0.03711521836488688,-0.2759718850102171,"Meta Platforms, Inc.",3
5.6112091594714375,6.343978907916605,0.04851997121455888,-1.2759699906854696,"Meta Platforms, Inc.",3
8.181179708400075,8.92824217462103,0.0711592680028329,-7.1276819179507935,"Meta Platforms, Inc.",3
8.354104244279648,8.374956899218192,0.07280290252032832,-128.01522849699543,"Meta Platforms, Inc.",3
1.4967461850291044,2.3424010800987034,0.012625490435971115,-0.16097514126926016,"Meta Platforms, Inc.",3
2.7340413417009755,3.6444277110852674,0.022793291004987844,-0.7117060933035975,"Meta Platforms, Inc.",3
2.2563706620155273,3.1510342509370317,0.018785612604310074,-0.3899489392475175,"Meta Platforms, Inc.",3
2.7695377897708484,3.2879779615399483,0.023103995577594037,-0.639096564545667,"Meta Platforms, Inc.",3
3.672201103990804,4.346635022373185,0.03060576133679289,-1.720768772497025,"Meta Platforms, Inc.",3
3.2391317289123065,3.7741804365758314,0.027847397026579585,-1.2786375765652007,"Meta Platforms, Inc.",3
4.660793191056561,5.009018414047739,0.03997887888867249,-5.312372187079048,"Meta Platforms, Inc.",3
1.7626670116784369,2.139586712033212,0.014916010997783748,-0.25512743064715404,"Meta Platforms, Inc.",3
3.307938820121933,3.632733280106861,0.028383484699415144,-3.510759814136901,"Meta Platforms, Inc.",3
2.3015770189465967,2.642564073436302,0.019451761314884384,-5.115180607508859,"Meta Platforms, Inc.",3
1.9303802477605019,2.2050394107354965,0.01647780540391982,-1.5695682978847838,"Meta Platforms, Inc.",3
3.166272185291504,3.4896715954956554,0.027092114666608196,-4.1008148717652055,"Meta Platforms, Inc.",3
1.6775340212820224,1.8625552693373966,0.01413744417380668,-0.005908289685408574,"Meta Platforms, Inc.",3
2.5969483093010353,3.0129052516836445,0.02152196358262657,0.10365036672939221,"Meta Platforms, Inc.",3
4.757876341510434,5.6026209135650005,0.038366574358074286,-0.9076038003787779,"Meta Platforms, Inc.",3
7.763911102686447,8.26656695990813,0.06211187992609526,-6.1321951479377494,"Meta Platforms, Inc.",3
5.038412063838171,5.810726863004792,0.039450611612379026,-2.2172349946531598,"Meta Platforms, Inc.",3
6.769819924137397,6.9639950415816925,0.05283144606940783,-12.499140163929072,"Meta Platforms, Inc.",3
3.9579052713872587,4.374697397035745,0.030366859560694674,-3.082144959965852,"Meta Platforms, Inc.",3
2.830378815642746,3.332556994947838,0.021468622027285132,-1.1464993507074195,"Meta Platforms, Inc.",3
5.036019568402983,5.56087767111553,0.03770153677335946,-3.6275386553689275,"Meta Platforms, Inc.",3
3.7388412615770164,4.368360429746404,0.027605205898220124,-1.4582530572234789,"Meta Platforms, Inc.",3
5.29894812606571,5.560092128067916,0.039099444899099944,-8.994822115741147,"Meta Platforms, Inc.",3
2.002262046292981,2.5165035378610865,0.014688429068240074,-1.0632980944135513,"Meta Platforms, Inc.",3
2.7035386657703384,3.056451735275203,0.019821819838634687,-3.6049504551107825,"Meta Platforms, Inc.",3
1.698164709152587,2.1146833713003024,0.012531339942969394,-0.04118799065468637,"Meta Platforms, Inc.",3
2.9599940078419364,3.491759638863469,0.02137264378442124,0.03603058801572556,"Meta Platforms, Inc.",3
4.431753080053698,5.21621171137055,0.03140347015535451,-0.7135815422902207,"Meta Platforms, Inc.",3
7.292001703048049,7.70963306600883,0.051509521713836916,-7.3319654775777945,"Meta Platforms, Inc.",3
6.317754558027326,6.754330192364751,0.04391853755466134,-5.714077707897947,"Meta Platforms, Inc.",3
5.505856831250395,6.491926399690995,0.0373017088700261,-2.0691344239556284,"Meta Platforms, Inc.",3
3.253303976223333,4.1254428427969,0.021902721654219626,-0.32794465475596857,"Meta Platforms, Inc.",3
4.5389016366940265,5.059039805585026,0.03050136035996434,-1.277071576431601,"Meta Platforms, Inc.",3
7.580578924042686,7.900921645631121,0.050436104695468484,-9.72539813547761,"Meta Platforms, Inc.",3
10.21198461564166,18.222518492930714,0.056898114889052866,-0.37102064518811617,"Meta Platforms, Inc.",3
15.679281727998443,22.21482744265233,0.08599927241071231,-0.4112602087367727,"Meta Platforms, Inc.",3
25.376780762446856,30.876446586089124,0.13753018296306962,-2.0274997671745036,"Meta Platforms, Inc.",3
